past_purchases,category_affinity,session_duration,click_rate,avg_order_value,days_since_last_purchase,total_spent,preferred_category,device_type,time_of_day,cart_abandonment,wishlist_count,return_rate,loyalty_score,promo_sensitivity,customer_id
-7.703203839885762,-3.1428066360864717,0.8323704555645185,1.6504528806199796,3.4960233257261164,-3.7251988554772306,0.6756644532569765,1.2769466569775907,5.074231760403451,0.9136072175680342,-1.3266814448934077,0.1335654155359782,-0.7915489098024284,-4.763462697291596,-1.8207670877045605,CUST_0820
2.842557090742843,1.8467869798145151,2.349646515425036,3.4627125930374065,0.9874828474537941,0.5832819251445298,-0.2610087241723136,-0.09268054267230108,-1.4207415699497523,2.7148169394863215,-1.259666365824857,1.5018791337963189,1.9763226067491118,2.8318584035036154,1.0534945761074257,CUST_0821
-0.5267313495091672,1.0403694232195968,1.630007269483706,-4.400507351580593,-3.828352075032169,-0.8754726088850775,-0.47952499463178405,-2.0897669074587624,4.747370851220149,1.2891318354374448,-2.770452880701053,0.6564065654899721,-0.03826073244294925,-3.079069946102676,3.565951892963658,CUST_0822
-0.4728814944244179,0.15304999504833505,0.2815684676337491,-0.9095916611026553,-2.3063452667632807,0.6336735178325457,1.2950071499384181,-2.6853389589042354,3.5133530961992885,-0.20716168909404023,-3.0112568731629987,1.270088025254897,-0.6397466959299041,-6.412540757929713,0.06906715422636245,CUST_0823
1.1571444117776504,-1.983196699128928,0.34847168706358955,-0.4634298375912176,0.8972102676026218,-1.969155199964495,-1.3945284378654765,-2.0211027561754245,-1.3915003941216824,0.09406984119152385,0.23631466468414453,-0.6683581639908888,0.8734988638486639,2.0082839997788104,0.6473167852214798,CUST_0824
0.3117808682135621,0.856533704840881,-0.5725623286280661,-0.1408769512008644,-2.8245245320076253,4.18691495097862,-0.9659709246115364,2.121576067992354,1.3309064246986855,0.26264198787169046,0.5387412583635257,-1.4500163561675328,-1.3896253405093848,-1.8855274503757704,-2.174601150660811,CUST_0825
0.9920753280522264,2.07596725142177,-4.364262829568469,3.560440600028665,1.1252618160930694,-4.197519204929766,2.9452462899351,-1.3420993412109663,2.8303490939830356,0.9205095750656788,0.4928410072645667,1.5622651106550693,5.629255214871767,-11.118628791330442,-1.7923099513784888,CUST_0826
-3.3971527941061797,1.725871327125759,-2.005133650505827,1.0499214878094199,4.414042628121879,0.6629821926611752,2.3016748520507746,1.6777916163395128,-1.855685972613279,-0.15650383020921016,1.9399486448291847,-0.5517378518322928,-0.3234753905721576,-0.9616409996195456,-2.347225468191875,CUST_0827
0.7935181083988235,1.3595665993230084,3.290403286568091,2.5161667270983337,2.219152821155832,1.0156521542293278,-0.2805717065985525,-0.3315320455051557,-1.2088025269558802,-0.16045004326563395,-2.519908590512752,-0.2801110077500062,1.2518376343040776,2.851049156743903,0.44646875295827104,CUST_0828
-3.279986828907818,0.75294527880913,0.18522080146336317,-3.984945280671377,0.20115364662940072,2.434250462754916,-1.6840040177961646,0.5897377945393585,-0.7662201977505898,2.3683345424004374,-0.42595875919839243,0.8560480947755128,-3.2797842044556935,1.2852419659660148,-0.15259225363784967,CUST_0829
-2.126834416830145,1.246987223051561,-1.5934929962319977,-0.7553575557260971,0.9186196832007077,0.17644105010317346,0.7917452740087223,2.75886495231779,1.3446687466139116,-0.3759282454713564,0.771923996365883,0.26118454127962865,-0.5014986990076589,-0.5936873353681582,0.661588574889376,CUST_0830
2.827518275280173,0.48019785684247407,0.02424460576291443,0.7304237414995962,3.6667039077619723,0.0490581093240241,0.034143893340212214,-1.1761361940138937,-2.8552797228553133,-1.4910799236114736,-0.3854638295173026,-0.0004787180685054915,2.0025169483519045,4.158776605668136,2.173211516644379,CUST_0831
-4.466335721676982,0.31922828294290895,1.9499815498595834,-0.514888798618859,-0.13384260267308135,-3.5533738660530005,-0.5653499525010943,-0.589523088489528,-0.9348515062578415,-0.22366657180344413,-2.750617577564119,0.3306132610904059,-2.398097975687702,-0.4538335917837837,0.15983545779777675,CUST_0832
7.420114730761494,0.45555024532922594,2.8017671762596197,-0.6554361930161321,-4.350527447644015,2.0860485945243394,-2.388531462477686,-2.36667746408562,-2.791138035197432,0.41207113706602394,-0.48328072725286,0.5251693132621684,1.7852122345715953,5.40858832979255,1.5653963048357702,CUST_0833
-7.388284412917898,1.8553070612652593,-1.2053585016320372,-0.8419393959831164,1.146434928977055,-6.817416504270254,0.13551800279179543,2.472412036317352,1.863364429151809,-1.026710491785266,0.5610447317785944,0.17041541759311193,0.6916727240308693,-4.697000263226353,-0.9657933319476212,CUST_0834
-1.8084043014995852,-0.21242522374045625,1.7848515941763188,-2.6872427098763936,-0.9968427192830622,1.5324826764404227,0.9905668274427895,-2.514919232069219,1.8552896646903758,0.573558836877425,-1.5070316183449646,-1.667665266190862,-1.585278307149564,-1.935941976184937,0.006780548873274506,CUST_0835
-0.7791431687546899,-1.364616234737301,1.977703166471319,1.0695166959618465,2.569883370261266,-1.254237411194289,-0.20316852898467888,-2.5501457961661114,-1.3579860602962177,-1.4297242430303712,-2.163953749173513,-1.4208939852234432,-0.48099465325891066,1.3786140804552884,0.5479227513844815,CUST_0836
1.0739804343744417,-0.08251108352282333,1.3200139939647082,1.0030698924793082,0.5722634859197365,1.1565025896397847,-3.3755791001776,-1.139908413611888,-0.5502488121190434,-0.3617169878172646,0.5033360221288026,0.17866977521907204,1.0814038257926735,0.6645572395740719,-1.158202815977193,CUST_0837
0.08737581643968563,1.775858567144833,0.4225444603715973,2.000496366127245,2.1395382166473027,-1.4025384658422366,-2.124027075878851,0.10545848284457882,-0.45490437025542296,0.2669757831275602,-1.4064414499396536,1.6785739643487574,2.398883442306994,-0.7655999740206181,0.09705295464197239,CUST_0838
-4.812031497339038,1.8517883830116755,1.0021872176624793,1.22524381557379,1.5803174727215332,-2.4527058250961935,0.6463201631358254,-1.1838281501269063,1.1564078623710254,0.2997948741631638,-0.7460253035121338,-1.6556393601700825,-0.4609645818873953,-4.577726426970402,-1.1441105965704428,CUST_0839
5.354611896805324,-0.22091060711760935,3.123680854161261,-1.4896427815386246,-0.2954001085968615,7.88991864033846,-0.8501977458146558,0.055902191933678846,4.510625536217587,0.7791306255883522,0.05332387096367852,-1.5772283709195007,2.8511785752825376,4.074259266610779,2.2550515585645488,CUST_0840
-1.7375386071401682,-4.080259871793844,-2.037210211030038,-0.39473828208153705,1.2162331854939845,-2.5564008962645404,0.10577038352412323,-1.930314068486953,-0.30826288070936503,1.8105224784209932,-1.000099374369989,1.2149441068549691,-4.812893063488778,0.2122301794180965,3.0715576080694804,CUST_0841
-3.055463886578351,-0.8635320041283947,2.0589711087830613,-5.196598622458775,-1.4875531409378584,2.4058388279372096,-1.7782027275658474,0.48217450387778626,-1.6314181792923121,-0.4055033665540877,-1.6777538842375153,0.5339807974186639,-3.7448745378754307,3.535393243418278,-1.068226994566899,CUST_0842
-4.091689653040636,3.7627534229070076,-4.734722516488775,-3.1723150285317785,2.261142710320095,-2.6956520338882064,-0.9203586163069253,-1.9038027131118502,2.2961049039273957,-0.2368520491221783,2.455330685755851,-0.13419768928545298,0.5857212147863597,-8.195509021751485,1.4072170203097367,CUST_0843
-4.664860070953434,0.9213182767782686,3.7768754083106373,2.069865125584519,-2.1037525909942523,-2.108676219814308,-1.654510394912746,0.41914009383819084,0.7666220319672521,1.7444955493598882,1.691645063792531,-0.061366040099912866,-0.42676807919851634,-2.033444663586503,-4.323554433094815,CUST_0844
-3.741445363687679,2.2341779354553246,-1.4347184979804108,-0.2359088899906212,1.040032637313668,1.4872287059028109,-0.43473496812419127,0.1992339837021989,1.330176764500694,0.5237277654138535,2.5620303040872736,0.6055439825855826,-1.9129648315148686,-3.887547902249493,-1.1712013843566371,CUST_0845
2.4733629764441214,-3.5002914712003053,0.7329900635454633,-3.1277337692449207,-0.06772769380315558,3.331941036058688,-0.1353342339231097,-0.1984246881325995,1.5552184308111543,0.0999881637655518,-1.1578848129543258,-0.3351431387781925,-0.3395718366985633,4.042408445582776,1.852505492973552,CUST_0846
0.7978548936537639,-2.1516366661424415,-0.4227652883642816,-0.8282504748977002,1.7005937272836316,0.7868202545625391,-0.5582302623977843,2.5833088829735353,-0.9206990443031153,0.5212157911887249,-1.314011980814351,-2.0843316213428005,-1.3102148573460686,5.773365783874065,2.549414897734657,CUST_0847
-2.24362799795027,-2.993183229321181,1.3948874963549132,-3.4158589580404737,-0.5528074490845647,-1.9250020761552302,0.7796961821794943,-2.153679635909021,2.816914182875372,0.06578468947474944,-4.316371850642743,-0.6008296390959147,-1.890354463977995,-0.9960662760649862,2.537551446815057,CUST_0848
8.068979155184946,1.7433693297558328,1.9155303348582198,0.15436663353865188,0.34932696089642545,3.8112156817340876,-3.321114555589139,-3.0377763114141847,-3.492709471823075,-1.1534825308886436,0.5812411059718734,-0.370036612568197,3.6386692485338723,6.134953567020733,2.148497078826529,CUST_0849
-3.122479501398705,1.2563002130327354,-0.10118607742784125,0.70441609492784,-0.15991771714117275,-4.509822449249478,-0.9741674281722221,1.211791508434096,0.7776968321298672,0.832092018373946,4.110327632587192,0.8206074759086712,1.0188694713498583,-0.7428579158204792,-0.3393198086273296,CUST_0850
-0.33812910515475336,2.8845369006276513,-1.4127119475500196,2.6226356265068436,0.3109415582255829,0.33127012687316204,0.17392351197515246,1.0496821208050404,-2.5227257980240263,0.5065343913859176,0.5012116923356971,-0.6584735952612559,-0.6457849225727486,-1.733495824121572,-1.594967746708487,CUST_0851
0.14838627603340399,5.271318369023448,2.094813248546939,0.058546036013891856,1.5955193851623044,-0.4873319679804684,-0.6295942318637977,-1.1208444969314668,-2.0051544067379075,-0.5031635190463567,-4.22269970533255,-1.0136058423544687,0.5543435646286867,1.4247769400675137,3.771258560957405,CUST_0852
-6.0286167448689385,0.3248208161275079,-0.6275120689521023,0.835055225537195,2.4935011506975084,-5.656871256294697,0.5396547743450705,-1.0635708035749198,2.811076704806256,0.37822628543151016,-0.1683179311391394,0.4795105629413033,-0.5979912172776098,-5.429313940582579,0.9359450601495762,CUST_0853
5.31210737238489,1.8198605365924436,0.042869050438829936,1.9904465366339164,-1.1147894465301635,1.6592397187034806,-1.451834745168435,0.3716942237428982,-2.6400520579388846,-0.04233189566021276,-0.14485950515008128,0.9068341463729263,1.4160250591652903,3.302331018303056,1.419491086167783,CUST_0854
-1.845540091262002,3.741196591656659,-2.8957619984930165,0.7229656827066788,1.4158879499470793,0.6532374912353782,0.5063867472328947,0.8556717062964861,0.4009032435457083,-0.8839229498283454,1.7053705611770078,0.1430849370279944,-1.4541942029369581,-3.2794629390404095,1.325254983009735,CUST_0855
2.1499792553781436,0.7676731184952543,1.6738776469544772,-0.7937436363940074,-5.03055757542235,1.6379553147285852,-1.4168235279491899,-2.8869942828986352,1.7342610323500893,1.598110895751759,-0.13898987823077635,0.21671964212288297,0.3641110069548985,-3.6205359574691105,-1.2603164295224407,CUST_0856
-5.235592257498216,0.7938082544638453,-0.2824240069786531,-4.924746908962046,0.6775071749200816,-0.02260033528183869,-0.32368275404118774,-1.6291208523392706,-0.25314191959764654,-0.8591042740501407,0.7833754505656039,-0.7245322690342489,-2.2615497136672453,-2.2360925929454445,-1.452375217079906,CUST_0857
-4.884924662185923,-1.738355593125109,-0.2393599426326558,-3.6474431986256146,-0.035828788950499346,-0.38449051552353,1.1967632249804385,-0.9168984222998458,0.9650908763076221,-1.3411300326557107,2.5007744272371646,1.5279815736395113,-1.5537073808646142,-2.460491502140084,-3.353694063587974,CUST_0858
-2.8915927008287707,0.9722324797366816,-2.475284252834917,-4.464693324581255,3.0464089735948705,0.5956470453011448,-0.8249606865912409,-0.13424098779003502,-1.3771236642261777,0.5772623672009194,-0.15563484172956077,-1.4509129285940126,-0.7899435643491586,-0.6110856756089024,0.012614943133311574,CUST_0859
-4.256086452763544,0.45234534028215456,-1.086124093961902,-2.3069227389813616,3.3311570334632687,1.7350994818444616,0.29457680054031987,2.363935122863506,0.987778807320999,0.23045988062763317,1.3435060789070052,0.6729702060319175,-2.2111936774919947,1.423395141695234,0.8283608805296052,CUST_0860
-4.5073240764629885,3.016239278569443,-1.68652360073829,-2.3199691025381415,-0.43420273712359014,-0.8985728687934531,-0.5225209294096369,-1.7832113309705258,2.1314931557928265,2.5460545359427917,2.1393740920941897,1.7123046874375993,-1.6893739654980804,-6.4751124700593365,-0.0876783398811325,CUST_0861
2.622537271609597,-3.1039905727122643,1.2930802612402346,1.064141094207962,1.1738282011645358,0.6338677625751334,-1.8515868342905866,-0.2140668956952756,1.3719085253866354,0.3583340711969214,-1.3269193919421403,-2.1286491245185197,1.310964701658186,2.984048771182999,1.524197333007201,CUST_0862
3.072359266598028,-3.672422925715819,-2.3701292061291412,-3.4168505870219614,-2.9386251444209788,1.836134638695865,0.4414197598929505,-2.574420334103814,5.03491579168727,-0.49705248683568226,-3.122052312208694,0.05469486537462616,-1.0002827933000527,-4.5604670492070385,2.9565380835198503,CUST_0863
-3.8883545892311546,-0.458265730943056,3.110372615566146,0.4745574168777307,0.43222590696170715,-0.7370660865491269,0.4423362599761972,-1.748518819057139,0.6657399002619837,0.7536442816334635,0.8063490048009916,0.7836604742267077,-2.760665388122444,0.6151763556250537,-0.0316172637695773,CUST_0864
-0.5751402223002425,1.7114668328347584,1.6650835159341557,3.482073850956552,3.5877879280173874,-1.2880281024856588,0.9334229544758642,-1.2570964583064552,-1.09834277598098,0.5102522224050186,-0.8440750687193868,0.26201657435847575,2.9366839971546472,-1.1255902066994627,-1.5353311718570195,CUST_0865
-1.7426057323335338,-2.2244819291296714,-2.1554682289443883,-3.7106245941072973,0.11259150584504263,-0.9615264488154043,-1.321209231856129,0.15295829327634292,1.9267110332977748,0.10666965536704488,0.519324416666407,0.7470588278241231,1.620457117355052,-3.4687453106426474,-2.4524310431877794,CUST_0866
-0.1001104744385227,1.0372005248338483,2.5265455466274096,-0.7344331436431277,-3.8560758426986133,0.6601014318922662,1.323340922489938,-3.077345015832,0.9078499125176276,0.5399509007551029,-0.5123958406581425,-0.42999140861483903,-0.08102378313194047,-3.589816706042805,-2.1624116344114115,CUST_0867
-0.7826896229130655,-0.8169720086650955,-1.5462507304776687,0.21044417741199162,0.6923905964629367,0.2502977369096444,-0.08701522331813741,-1.7027785912501288,0.9344019151722242,-0.31830101410433403,0.1564226333685248,-0.5416207633091875,-2.9759016018326148,-1.7846226789609634,2.106925479904768,CUST_0868
0.4940148460497838,-1.4664196846146877,1.6798269976432763,-0.6653884357152795,-0.9312703025730982,-0.881555502999249,-1.5166625462859213,0.301712417850887,-1.4780243047633976,0.25100354315014656,-0.17210234452480833,0.1794141710488413,-0.9016144385552121,4.547552269001849,0.940827417420161,CUST_0869
-0.28850175859614813,1.384948776175861,0.22388792889400044,3.327790412919016,3.1628412884704242,-1.7248554932315967,0.36254309109296134,0.5356871068062103,-1.5475047555423291,-1.5763089967712456,-1.3213356865007142,0.3947573891079933,1.5165047324936198,0.2552683758442897,0.1091666403233823,CUST_0870
2.265906102967309,-4.07808251413752,0.02222625476345108,1.9047242735743182,2.505346253426021,1.6170613077257594,-0.6760707152936095,0.9755319383309646,-1.7052472313718492,-0.7449787674850553,0.6410744751728557,-0.8396083720406722,-2.469337978134507,7.392786526167023,2.584372470527039,CUST_0871
-2.6281357072350713,1.7418426270052918,5.273382364394834,-1.6574792260472329,-0.042040958785697025,1.2517572346204582,1.963552833543816,1.0173815329472644,-0.9446453025352499,-0.7877224332655192,-1.686724714121579,0.22629226724343637,-0.4424665893913341,4.952839027391482,-0.48533469205934043,CUST_0872
-0.058919626842685514,-1.863629435339118,-0.25240370888087416,0.75016281637968,2.489340797098799,-1.7338760445927437,0.11833021889820218,-0.23682042148946103,0.2947243836168447,0.42262861719256595,-0.2181539958395161,-2.013824756281078,0.8743616178241669,1.1580196448256403,1.07594811421166,CUST_0873
-5.063698521022004,2.1734980158058517,-4.037369817005384,-1.297547689606183,5.179081038492743,-4.56998763433317,0.502574774371437,-0.2122675185260099,1.7476354729418224,0.76339307958197,2.2681321140691684,-0.4561683474800591,2.263544102297184,-5.9122874808068095,0.4529110182916347,CUST_0874
